[0.0, 21.0, 21.0, 21.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 35, 12.0, 23.0, 24.5, 0.8361458767904325, 0.42857142857142855, 0.5514717823847649, 0.6666666666666666, 0.6030226891555273, 0.7269097946507208, 0.2773500981126146, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, -20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2755102040816326, 0.5510204081632653, 0.4424446296075119, 0.49776162473899316, 0]
[17, -2.0, 3.0, 0.0, 0.5341384863123994, 0.0, 0.23247472095858862, 0.0, 0.0, 0.5341384863123994, 0.0, 18, -2.0, 8.0, 4.0, 0.8438940092165899, 0.42857142857142855, 0.40662503039522213, 0.75, 0.6123724356957946, 0.7398233486943164, 0.2927700218845599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -9.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8125, 0.9629629629629629, 0.8986914687663685, 0.9752189953670269, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 40, 16.0, 20.0, 17.0, 0.824132424952097, 0.38461538461538464, 0.38805700005813276, 0.625, 0.5590169943749475, 0.7068873749201617, 0.24253562503633297, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, -18.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.06593406593406594, 0.16666666666666666, 0.12803687993289598, 0.5203704148145056, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 58, 47.0, 58.0, 56.0, 0.8408806943343026, 0.37037037037037035, 0.658001150687659, 0.5555555555555556, 0.5407380704358752, 0.7348011572238375, 0.22750787759664504, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11702127659574468, 0.4852941176470588, 0.25463084243755163, 0.3425683196545654, 0]
[0.0, 14.0, 14.0, 14.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, 47.0, 47.0, 50.0, 0.9513227513227513, 0.8333333333333334, 0.7142857142857143, 0.9090909090909091, 0.9090909090909091, 0.9188712522045855, 0.7142857142857143, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 43, -43.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9272727272727272, 0.9622641509433962, 0.9622641509433962, 0.9438794726930322, 0]
[12, 4.0, 4.0, 4.0, 0.5687500000000001, 0.0, 0.5958333333333332, 0.0, 0.0, 0.5208333333333334, 0.0, 38, 46.0, 55.0, 62.5, 0.8081164172986267, 0.6666666666666666, 0.8612953431952807, 0.9230769230769231, 0.807207352795575, 0.7867960192206963, 0.5303300858899106, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5, -3.0, 1.0, -2.0, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.28205128205128205, 0.4954954954954955, 0.44278591748297425, 0.6860379892252596, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 15.0, 18.0, 19.0, 0.8533333333333333, 0.375, 0.48118649024840804, 0.6, 0.5477225575051661, 0.7555555555555555, 0.23354968324845687, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16312056737588654, 0.2839506172839506, 0.2805086644180975, 0.668541909870101, 1]
[15, -1.0, 8.0, 3.0, 0.6940523244871071, 0.25, 0.5465943944999485, 0.5, 0.40824829046386296, 0.6940523244871071, 0.14907119849998599, 26, 3.0, 9.0, 5.0, 0.5905753968253968, 0.1111111111111111, 0.5262597498348731, 0.25, 0.20412414523193154, 0.5905753968253968, 0.060522753266880246, 26, -15.0, 2.0, -7.0, 0.5159457478005866, 0.0, 0.595959595959596, 0.0, 0.0, 0.5159457478005866, 0.0, 1, 8.0, 8.0, 8.0, 0.6023502210107626, 0.98, 0.0, 0.0, 0.0, 0.9666666666666667, 0.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18128654970760233, 0.49206349206349204, 0.33127145787937573, 0.4162322928512898, 1]
[0.0, 22.0, 22.0, 22.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 31.0, 35.0, 33.0, 0.9002280605728881, 0.3125, 0.903776263362661, 0.5, 0.4767312946227962, 0.8337134342881468, 0.18569533817705186, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13855421686746988, 0.4423076923076923, 0.2724996072196583, 0.4207392933475081, 1]
[0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 75, 33.0, 40.0, 37.5, 0.8367822563268483, 0.16666666666666666, 0.5197172944511786, 0.3125, 0.2867696673382022, 0.7279704272114139, 0.09145491423778285, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0963855421686747, 0.26666666666666666, 0.18700983288487377, 0.759304054174974, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 66.0, 66.0, 66.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 94.0, 98.0, 98.0, 0.9016143299425033, 0.7307692307692307, 0.8325549642381521, 0.8636363636363636, 0.8446530265013354, 0.8360238832375056, 0.5768179036829705, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.30601092896174864, 0.9824561403508771, 0.5498128745591896, 0.32317030411139824, 0]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 104, -46.0, 33.0, 1.0, 0.7967737983107048, 0.25, 0.40005624266855744, 0.6666666666666666, 0.4364357804719847, 0.6612896638511746, 0.17407765595569785, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -1.0, 1.0, -0.5, 0.0, 0.48333333333333334, 0.0, 0.0, 0.0, 0.48333333333333334, 0.0, 20, -20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0975609756097561, 0.8, 0.28284271247461895, 0.18341294112913709, 1]
[0.0, 26.0, 26.0, 26.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 95.0, 95.0, 95.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 96.0, 98.0, 98.0, 0.9364067849361967, 0.7391304347826086, 0.8556883888311193, 0.8947368421052632, 0.85106449634699, 0.8940113082269945, 0.5918640302493726, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.4794520547945205, 0.7216494845360825, 0.6515364124789427, 0.5899934075728941, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 112.0, 112.0, 112.0, 0.9933333333333334, 1.0, 1.0, 1.0, 1.0, 0.9888888888888889, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 4.0, 8.0, 5.5, 0.8888888888888888, 0.9333333333333333, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 50, -5.0, 22.0, 9.0, 0.8127473333857483, 0.2, 0.5305245780306189, 0.42857142857142855, 0.3418817293789138, 0.6879122223095805, 0.11633501014942217, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11842105263157894, 0.2727272727272727, 0.2172620473133704, 0.4920914972352542, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 88.0, 88.0, 88.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 4.0, 8.0, 5.5, 0.8888888888888888, 0.9333333333333333, 0.0, 0.0, 0.0, 0.8888888888888888, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 71, -16.0, 31.0, 7.0, 0.7965117451355983, 0.3684210526315789, 0.520993474198674, 0.7777777777777778, 0.5659164584181103, 0.6608529085593305, 0.2636352520041483, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, 6.0, 8.0, 6.5, 0.19999999999999996, 0.836111111111111, 0.3333333333333333, 0.5, 0.4999999999999999, 0.7268518518518517, 0.19999999999999996, 20, -20.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.11888111888111888, 0.6071428571428571, 0.2796294703579018, 0.2701338211262782, 0]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 33, 27.0, 27.0, 27.5, 0.8021428571428572, 0.3333333333333333, 0.6933333333333335, 0.5, 0.4999999999999999, 0.7801587301587302, 0.2, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5257731958762887, 0.85, 0.7018644002680547, 0.8958159351124974, 1]
[8, 5.0, 8.0, 6.5, 0.8732711732711733, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.7887852887852889, 0.19999999999999996, 23, 35.0, 35.0, 41.0, 0.8587600110466722, 0.3125, 0.83549146969438, 0.5, 0.4767312946227962, 0.7646000184111204, 0.18569533817705186, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, -18.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0847457627118644, 0.23809523809523808, 0.16638958140993046, 0.46526332140808524, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0, 0, 0, 0, 1]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 28, 4.0, 14.0, 8.0, 0.5990935176731447, 0.16666666666666666, 0.618181818181818, 0.2857142857142857, 0.2857142857142857, 0.5990935176731447, 0.09090909090909091, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, -4.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.06593406593406594, 0.15, 0.12565617248750865, 0.5484968400964028, 0]
[24, 1.0, 4.0, 1.0, 0.5299145299145299, 0.0, 0.3916666666666667, 0.0, 0.0, 0.5299145299145299, 0.0, 23, 3.0, 13.0, 11.0, 0.8234188034188035, 0.42857142857142855, 0.5497147943379356, 0.75, 0.6123724356957946, 0.7056980056980057, 0.2927700218845599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -1.0, 4.0, -0.5, 0.19999999999999996, 0.468013468013468, 0.3333333333333333, 0.5, 0.4999999999999999, 0.468013468013468, 0.19999999999999996, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10204081632653061, 0.8333333333333334, 0.2946278254943948, 1.4451679985117276, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4, 112.0, 112.0, 112.0, 0.9933333333333334, 1.0, 1.0, 1.0, 1.0, 0.9888888888888889, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3271604938271605, 0.6794871794871795, 0.5127058640324765, 0.87549827881419, 0]
[0.0, 16.0, 16.0, 16.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 88, -48.0, 8.0, -20.5, 0.567650993883792, 0.03571428571428571, 0.3516908754289595, 0.1, 0.07254762501100116, 0.567650993883792, 0.019241446072101126, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 7, -7.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 0.18181818181818182, 0.16724840200141816, 0.6729186094249137, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 97.0, 97.0, 97.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 37, 0.0, 11.0, 7.0, 0.8017074956730129, 0.25, 0.4942222908999535, 0.5, 0.4082482904638631, 0.6695124927883548, 0.14907119849998599, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, -8.0, 1.0, -4.5, 0.0, 0.30357142857142855, 0.0, 0.0, 0.0, 0.30357142857142855, 0.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.06779661016949153, 0.2222222222222222, 0.1405456737852613, 0.5870269401338954, 1]
[0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, 16.0, 29.0, 29.5, 0.8623569794050343, 0.7272727272727273, 0.6324555320336759, 1.0, 0.8528028654224417, 0.7705949656750573, 0.6324555320336759, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, -6.0, 0, -3.5, 0.0, 0, 0.0, 0.0, 0.0, 0, 0.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2222222222222222, 0.38095238095238093, 0.3640126041546321, 0.6245303378109839, 1]
[0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 86.0, 108.0, 96.0, 0.7840967353421541, 0.7894736842105263, 0.8153232509044824, 0.9375, 0.8838834764831844, 0.7840967353421541, 0.6622661785325218, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 0.7337662337662337, 0.8625954198473282, 0.8465904039611067, 0.8104879101725849, 0]
[0.0, 17.0, 17.0, 17.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 86.0, 88.0, 86.5, 0.7718683964813996, 0.6086956521739131, 0.7084617879355907, 0.7777777777777778, 0.7570332986102252, 0.7718683964813996, 0.4383570037596046, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.16546762589928057, 0.3898305084745763, 0.2950415750679804, 0.4782315407720676, 0]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 59.0, 59.0, 59.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 98.0, 98.0, 98.0, 0.9624320124320124, 0.8666666666666667, 0.8453159041394336, 0.9285714285714286, 0.9285714285714286, 0.9373866873866873, 0.7647058823529411, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 8.0, 8.0, 8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10, -10.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8478260869565217, 0.9629629629629629, 0.9186648293388454, 0.8976236295574003, 1]
[0.0, 15.0, 15.0, 15.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 11.0, 14.0, 15.0, 0.8112160493827162, 0.2857142857142857, 0.8154173457658466, 0.5, 0.4472135954999579, 0.7303086419753088, 0.1690308509457033, 10, -3.0, 1.0, -2.0, 0.5670995670995671, 0.0, 0.5670995670995671, 0.0, 0.0, 0.5670995670995671, 0.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 15, -15.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[7, 9.0, 9.0, 9.0, 0.8477272727272728, 0.3333333333333333, 0.6666666666666666, 0.5, 0.4999999999999999, 0.7462121212121212, 0.19999999999999996, 8, 69.0, 69.0, 69.0, 0.9073593073593074, 0.8333333333333334, 0.9148351648351649, 0.9090909090909091, 0.9090909090909091, 0.8455988455988456, 0.7142857142857143, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, -8.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9759036144578314, 0.9878048780487805, 0.9878048780487804, 0.985972850678733, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3, 114.0, 114.0, 114.0, 0.995, 1.0, 1.0, 1.0, 1.0, 0.9916666666666667, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 999, 999, 999, 999, 1.0, 0, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1]
[8, 6.0, 7.0, 6.0, 0.8093795093795094, 0.3333333333333333, 0.19999999999999996, 0.5, 0.4999999999999999, 0.8093795093795094, 0.19999999999999996, 0.0, 86.0, 86.0, 86.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, -15.0, 2.0, -7.0, 0.5159457478005866, 0.0, 0.595959595959596, 0.0, 0.0, 0.5159457478005866, 0.0, 0.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 30, -30.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[0.0, 10.0, 10.0, 10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 120.0, 120.0, 120.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, -14.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 1]
[21, -10.0, 3.0, -4.0, 0.4225589225589226, 0.0, 0.49832211962969947, 0.0, 0.0, 0.4225589225589226, 0.0, 36, 11.0, 21.0, 20.0, 0.8322133504564617, 0.2857142857142857, 0.5103374834456481, 0.5714285714285714, 0.4558423058385518, 0.7203555840941028, 0.17677669529663687, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, -16.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.32608695652173914, 0.6122448979591837, 0.5016049165548453, 0.5725739907551054, 1]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 43, 0.0, 14.0, 5.0, 0.7409327960175418, 0.2727272727272727, 0.44249864902494945, 0.5, 0.43301270189221935, 0.568221326695903, 0.16151457061744964, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 11, -11.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.3879365079365078, 1]
[10, 3.0, 6.0, 4.0, 0.5566239316239316, 0.0, 0.29938207967349956, 0.0, 0.0, 0.5566239316239316, 0.0, 5, 42.0, 44.0, 42.5, 0.9797446808510638, 0.8, 0.7592592592592593, 0.8888888888888888, 0.8888888888888888, 0.9662411347517731, 0.6666666666666667, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 13, -13.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 1.0, 1.0, 1.0, 0]
[0.0, 18.0, 18.0, 18.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 1.0, 13.0, 6.0, 0.6030945980542755, 0.5, 0.547010767006262, 0.75, 0.6708203932499369, 0.6030945980542755, 0.3418817293789138, 0.0, 11.0, 11.0, 11.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, -19.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.46808510638297873, 0.676923076923077, 0.6387553756534956, 0.6047843777880441, 1]
